84546,83889,42,39.54
90491,89834,42,39.54
84545,83887,42,64.43
84545,83888,42,39.54
102323,101666,42,39.54
86546,85888,42,64.43
86546,85889,42,39.54
88518,87861,42,39.54
100351,99694,42,39.54
91790,91132,42,11.01
89143,88485,42,11.01
85858,85200,42,13.43
89164,88506,42,13.43
91133,90475,42,11.01
87171,86513,42,62.11
85229,84571,42,62.11
85229,84572,42,38.12
86514,85856,42,13.43
90476,89818,42,11.01
106911,106252,42,12.45
87172,86513,42,12
85230,84572,42,62.11
85230,84573,42,38.12
95062,94404,42,64.43
93777,93778,42,9.63
87194,86535,42,12.45
97721,97722,42,9.63
91805,91806,42,9.63
99693,99694,42,9.63
85859,85200,42,12.45
101665,101666,42,9.63
92463,91806,42,39.54
95721,95720,42,5.31
88486,87828,42,11.01
86536,85878,42,11.01
87860,87861,42,9.63
104949,105608,42,4.87
99009,98351,42,13.43
90470,89812,42,11.01
85882,85224,42,64.43
85882,85225,42,39.54
89152,89811,42,4.7
89833,89834,42,9.63
98352,98351,42,5.31
90469,89811,42,11.01
85883,85225,42,64.43
102957,102298,42,2.6
90468,89811,42,6.76
90477,89819,42,11.01
87838,87180,42,13.43
86545,85888,42,39.54
85888,85231,43,39.54
99694,99037,43,39.54
83887,83229,43,64.43
83887,83230,43,39.54
89834,89177,43,39.54
97722,97065,43,39.54
83889,83231,43,62.11
83889,83232,43,38.12
84568,83910,43,64.43
84568,83911,43,39.54
85200,84542,43,64.43
85225,84567,43,64.43
84569,83911,43,64.43
84569,83912,43,39.54
83888,83230,43,64.43
83888,83231,43,39.54
84570,83912,43,64.43
84570,83913,43,39.54
85889,85231,43,64.43
85889,85232,43,39.54
83886,83228,43,64.43
83886,83229,43,39.54
83885,83227,43,64.43
83885,83228,43,39.54
91131,90473,43,11.01
97693,97035,43,11.01
97036,96378,43,13.43
89820,89162,43,11.01
89163,88505,43,11.01
88508,87850,43,13.43
88507,87849,43,13.43
85881,85223,43,11.01
84572,83914,43,62.11
84572,83915,43,38.12
85857,85199,43,13.43
85862,85863,43,9.28
85879,85221,43,11.01
87851,87192,43,12
106921,106922,43,9.63
97064,97065,43,9.63
93120,93121,43,9.63
99036,99037,43,9.63
89176,89177,43,9.63
85201,84542,43,12.45
106264,106265,43,9.63
89821,89162,43,12
106911,106910,43,5.51
93090,92432,43,11.01
101666,101009,43,39.54
85880,85222,43,11.01
90472,89814,43,11.01
86520,85863,43,6.76
105606,106265,43,4.87
86521,85863,43,11.01
106263,106922,43,4.87
89153,88496,43,6.76
90471,89813,43,11.01
101008,101009,43,9.63
91148,91149,43,9.63
106913,107570,43,3.84
95092,95093,43,9.63
93778,93121,43,39.54
106912,107570,43,3.71
93747,93089,43,11.01
91806,91149,43,39.54
101641,100982,43,2.6
85224,84566,43,64.43
85224,84567,43,39.54
87862,87204,43,64.43
87862,87205,43,39.54
87861,87204,43,39.54
105594,104935,43,2.13
87203,87204,43,9.63
84542,83884,44,64.43
88496,87839,44,38.12
93089,92431,44,62.11
85231,84574,44,39.54
99037,98380,44,39.54
87204,86547,44,39.54
87849,87191,44,96.88
85223,84565,44,62.11
83231,82573,44,64.43
83231,82574,44,39.54
85232,84574,44,64.43
85232,84575,44,39.54
89177,88520,44,39.54
97065,96408,44,39.54
91149,90492,44,39.54
87205,86547,44,64.43
87205,86548,44,39.54
85199,84541,44,64.43
83227,82569,44,64.43
83227,82570,44,39.54
83228,82570,44,64.43
83228,82571,44,39.54
95093,94436,44,39.54
84567,83909,44,64.43
83229,82571,44,64.43
83229,82572,44,39.54
83230,82572,44,64.43
83230,82573,44,39.54
89162,88504,44,62.11
83911,83253,44,64.43
83911,83254,44,39.54
86535,85877,44,11.01
89812,89154,44,11.01
91132,90474,44,11.01
90475,89817,44,11.01
89818,89160,44,11.01
88506,87848,44,13.43
88485,87827,44,13.43
85856,85198,44,13.43
88519,88520,44,9.63
94435,94436,44,9.63
86513,85855,44,13.43
84543,83884,44,12.45
98379,98380,44,9.63
96407,96408,44,9.63
90491,90492,44,9.63
102323,102324,44,9.63
102980,102981,44,9.28
86546,86547,44,9.63
104294,104295,44,9.63
100351,100352,44,9.63
103637,103638,44,9.28
83232,82574,44,64.43
83232,82575,44,39.54
94405,93746,44,12
87171,86512,44,12
83910,83252,44,64.43
83910,83253,44,39.54
102298,101640,44,11.01
85878,85220,44,11.01
95062,94403,44,12.45
87179,86522,44,6.76
107578,107579,44,9.63
104950,105609,44,4.87
92463,92464,44,9.63
101009,100352,44,39.54
106920,107579,44,4.87
104293,104952,44,4.87
94404,93746,44,13.43
102322,102981,44,4.87
93121,92464,44,39.54
104951,104952,44,9.63
87180,86522,44,11.01
89819,89161,44,11.01
102299,101640,44,2.13
87838,87181,44,8.24
87828,87170,44,13.43
86512,85854,45,62.11
102324,101667,45,39.54
82573,81915,45,64.43
82573,81916,45,39.54
87839,87182,45,38.12
82571,81913,45,64.43
82571,81914,45,39.54
93746,93088,45,62.11
86548,85890,45,64.43
86548,85891,45,39.54
87181,86523,45,62.11
87181,86524,45,38.12
94436,93779,45,39.54
88520,87863,45,39.54
100352,99695,45,39.54
87191,86533,45,62.11
87191,86534,45,38.12
98380,97723,45,39.54
82570,81912,45,64.43
82570,81913,45,39.54
82569,81911,45,64.43
82569,81912,45,39.54
86547,85890,45,39.54
90492,89835,45,39.54
83884,83226,45,64.43
82572,81914,45,64.43
82572,81915,45,39.54
87192,86534,45,11.01
83913,83255,45,11.01
87849,87190,45,18.72
83914,83256,45,11.01
88505,87847,45,13.43
99694,99695,45,9.63
85221,84563,45,11.01
89834,89835,45,9.63
97722,97723,45,9.63
83889,83890,45,9.28
83915,83257,45,13.43
100982,100324,45,11.01
85889,85890,45,9.63
82574,81916,45,64.43
82574,81917,45,39.54
83885,83226,45,12.45
106252,105593,45,12
83909,83251,45,64.43
97035,96377,45,11.01
83252,82594,45,64.43
83252,82595,45,39.54
89814,89156,45,11.01
85205,84548,45,8.24
90473,89815,45,11.01
85222,84564,45,11.01
106911,107569,45,3.71
95062,95061,45,5.51
101666,101667,45,9.63
82575,81917,45,64.43
82575,81918,45,39.54
92432,91774,45,11.01
93778,93779,45,9.63
106912,107569,45,3.84
100983,100324,45,2.6
91806,91807,45,9.63
89813,89155,45,11.01
84566,83908,45,13.43
92464,91807,45,39.54
87862,87863,45,9.63
85890,85233,46,39.54
81911,81253,46,64.43
81911,81254,46,39.54
97723,97066,46,39.54
87863,87206,46,39.54
81914,81256,46,64.43
81914,81257,46,39.54
85854,85196,46,62.11
85854,85197,46,38.12
81912,81254,46,64.43
81912,81255,46,39.54
99695,99038,46,39.54
93779,93122,46,39.54
89835,89178,46,39.54
85891,85233,46,64.43
85891,85234,46,39.54
81913,81255,46,64.43
81913,81256,46,39.54
83908,83250,46,64.43
83226,82568,46,64.43
85877,85219,46,11.01
92431,91773,46,13.43
91807,91150,46,39.54
85855,85197,46,13.43
83254,82596,46,11.01
84574,83916,46,13.43
88504,87846,46,11.01
94403,93745,46,13.43
84575,83917,46,13.43
84541,83883,46,13.43
83257,82599,46,64.43
83257,82600,46,39.54
84542,83883,46,12.45
88496,88497,46,9.28
93089,92430,46,12
99037,99038,46,9.63
85198,84540,46,11.01
89817,89159,46,11.01
106265,106266,46,9.63
85232,85233,46,9.63
106910,106251,46,12
89177,89178,46,9.63
97065,97066,46,9.63
91149,91150,46,9.63
87205,87206,46,9.63
85199,84540,46,12.45
82594,81936,46,64.43
82594,81937,46,39.54
83227,82568,46,12.45
95093,95094,46,9.63
83251,82593,46,64.43
89162,88503,46,12
90474,89816,46,11.01
106922,106923,46,9.63
82595,81937,46,64.43
82595,81938,46,39.54
89160,88502,46,11.01
106252,106251,46,5.31
85220,84562,46,11.01
83232,83233,46,9.63
106921,107580,46,4.87
105607,106266,46,4.87
106264,106923,46,4.87
84565,83907,46,13.43
101667,101010,46,39.54
101009,101010,46,9.63
83890,83233,46,39.54
86521,85864,46,6.76
93121,93122,46,9.63
86522,85864,46,13.43
89161,88503,46,11.01
81915,81257,46,64.43
81915,81258,46,39.54
81916,81258,46,64.43
81916,81259,46,39.54
87827,87169,46,13.43
81918,81260,46,64.43
81918,81261,46,39.54
81917,81259,46,64.43
81917,81260,46,39.54
83917,83259,47,62.11
83917,83260,47,38.12
83883,83225,47,62.11
95094,94437,47,39.54
82600,81942,47,64.43
82600,81943,47,39.54
81938,81280,47,64.43
81938,81281,47,39.54
81253,80595,47,64.43
81253,80596,47,39.54
87206,86549,47,39.54
99038,98381,47,39.54
85234,84576,47,62.11
85234,84577,47,38.12
83233,82576,47,39.54
85233,84576,47,38.12
81260,80602,47,64.43
81260,80603,47,39.54
81258,80600,47,64.43
81258,80601,47,39.54
81261,80603,47,64.43
81261,80604,47,39.54
82568,81910,47,64.43
91773,91115,47,62.11
91773,91116,47,38.12
81254,80596,47,64.43
81254,80597,47,39.54
81255,80597,47,64.43
81255,80598,47,39.54
83255,82597,47,11.01
91150,90493,47,39.54
86524,85866,47,11.01
96377,95719,47,13.43
100324,99666,47,11.01
86534,85876,47,13.43
89156,88498,47,11.01
86512,85853,47,12
102324,102325,47,9.63
87839,87840,47,9.28
93746,93087,47,12
86548,86549,47,9.63
87190,86532,47,11.01
103638,103639,47,9.28
94436,94437,47,9.63
88520,88521,47,9.63
89815,89157,47,11.01
100352,100353,47,9.63
87191,86532,47,12
81936,81278,47,64.43
81936,81279,47,39.54
87847,87189,47,11.01
104295,104296,47,9.28
98380,98381,47,9.63
81259,80601,47,64.43
81259,80602,47,39.54
87170,86511,47,12
82593,81935,47,64.43
104952,104953,47,9.28
81937,81279,47,64.43
81937,81280,47,39.54
82569,81910,47,12.45
83256,82598,47,11.01
86533,85875,47,11.01
102981,102982,47,9.63
90492,90493,47,9.63
82599,81941,47,64.43
82599,81942,47,39.54
83884,83225,47,12.45
91774,91116,47,11.01
93122,92465,47,39.54
106910,106909,47,5.31
86523,85865,47,13.43
84563,83905,47,11.01
84564,83906,47,13.43
83907,83249,47,64.43
83915,83258,47,8.24
97066,96409,47,39.54
96408,96409,47,9.63
107573,108231,47,3.71
107573,108232,47,4.87
107572,108230,47,3.71
107572,108231,47,4.87
102323,102982,47,4.87
104294,104953,47,4.87
101010,100353,47,39.54
89178,88521,47,39.54
106911,107568,47,3.84
107571,108229,47,3.71
107571,108230,47,4.87
107578,108236,47,3.71
107578,108237,47,4.87
107577,108235,47,3.71
107577,108236,47,4.87
107576,108234,47,3.71
107576,108235,47,4.87
82575,82576,47,9.63
104951,105610,47,4.87
100325,99666,47,2.6
81256,80598,47,64.43
81256,80599,47,39.54
83250,82592,47,64.43
105609,105610,47,9.28
107574,108232,47,3.71
107574,108233,47,4.87
81257,80599,47,64.43
81257,80600,47,39.54
107575,108233,47,3.71
107575,108234,47,4.87
92464,92465,47,9.63
81910,81252,48,64.43
80596,79938,48,64.43
80596,79939,48,39.54
82597,81939,48,64.43
82597,81940,48,39.54
82598,81940,48,64.43
83260,82602,48,64.43
83260,82603,48,39.54
80600,79942,48,64.43
80600,79943,48,39.54
80599,79941,48,64.43
80599,79942,48,39.54
92465,91808,48,39.54
88503,87845,48,11.01
82592,81934,48,64.43
101667,101668,48,9.63
85219,84561,48,13.43
89816,89158,48,11.01
83905,83247,48,64.43
83905,83248,48,39.54
89159,88501,48,11.01
84562,83904,48,11.01
81278,80620,48,64.43
81278,80621,48,39.54
100353,99696,48,39.54
91116,90458,48,62.11
87846,87188,48,11.01
81935,81277,48,64.43
105608,106267,48,4.87
80595,79937,48,64.43
80595,79938,48,39.54
91117,90458,48,2.6
83906,83248,48,64.43
85863,85206,48,6.76
84575,83918,48,8.24
81280,80622,48,64.43
81280,80623,48,39.54
81279,80621,48,64.43
81279,80622,48,39.54
91807,91808,48,9.63
102325,101668,48,39.54
80601,79943,48,64.43
80601,79944,48,39.54
88502,87844,48,11.01
83226,82567,48,12.45
81941,81283,48,64.43
81941,81284,48,39.54
85891,85892,48,9.63
89835,89836,48,9.63
93779,93780,48,9.63
99695,99696,48,9.63
85854,85195,48,12
84540,83882,48,11.01
87863,87864,48,9.63
85864,85206,48,13.43
97723,97724,48,9.63
81911,81252,48,12.45
85197,84539,48,11.01
80598,79940,48,64.43
80598,79941,48,39.54
86549,85892,48,39.54
82576,81919,48,39.54
83890,83891,48,9.63
85196,84538,48,11.01
81281,80623,48,64.43
81281,80624,48,39.54
94437,93780,48,39.54
83259,82601,48,64.43
83259,82602,48,39.54
92430,91772,48,13.43
98381,97724,48,39.54
99666,99008,48,62.11
80602,79944,48,64.43
80602,79945,48,39.54
80604,79946,48,64.43
80604,79947,48,39.54
81943,81285,48,64.43
81943,81286,48,39.54
88521,87864,48,39.54
90493,89836,48,39.54
83225,82567,48,64.43
80603,79945,48,64.43
80603,79946,48,39.54
83258,82601,48,39.54
81942,81284,48,64.43
81942,81285,48,39.54
81918,81919,48,9.63
91115,90457,48,62.11
91115,90458,48,38.12
80597,79939,48,64.43
80597,79940,48,39.54
81285,80627,49,64.43
81285,80628,49,39.54
81934,81276,49,64.43
82601,81944,49,39.54
80622,79964,49,64.43
80622,79965,49,39.54
81286,80628,49,64.43
81286,80629,49,39.54
83882,83224,49,62.11
82602,81944,49,64.43
82602,81945,49,39.54
79947,79289,49,64.43
79947,79290,49,39.54
81939,81282,49,39.54
82603,81945,49,64.43
82603,81946,49,39.54
80624,79966,49,64.43
80624,79967,49,39.54
84561,83903,49,64.43
91808,91151,49,39.54
87864,87207,49,39.54
81283,80625,49,64.43
81283,80626,49,39.54
79944,79286,49,64.43
79944,79287,49,39.54
85892,85235,49,38.12
79941,79283,49,64.43
79941,79284,49,39.54
79943,79285,49,64.43
79943,79286,49,39.54
79945,79287,49,64.43
79945,79288,49,39.54
79942,79284,49,64.43
79942,79285,49,39.54
80621,79963,49,64.43
80621,79964,49,39.54
80623,79965,49,64.43
80623,79966,49,39.54
93780,93123,49,39.54
101668,101011,49,39.54
79939,79281,49,64.43
79939,79282,49,39.54
81940,81282,49,64.43
81284,80626,49,64.43
81284,80627,49,39.54
81252,80594,49,64.43
79937,79279,49,64.43
79937,79280,49,39.54
79938,79280,49,64.43
79938,79281,49,39.54
81277,80619,49,64.43
82567,81909,49,64.43
84577,83919,49,13.43
85875,85217,49,13.43
103615,102956,49,2.13
83904,83246,49,64.43
101010,101011,49,9.63
87189,86531,49,13.43
81919,81262,49,39.54
86532,85874,49,11.01
89178,89179,49,9.63
89836,89179,49,39.54
89157,88499,49,11.01
102957,102956,49,1.15
106265,106924,49,4.87
80620,79962,49,64.43
80620,79963,49,39.54
93122,93123,49,9.63
106922,107581,49,4.87
85866,85208,49,11.01
85876,85218,49,13.43
107571,108228,49,3.84
91150,91151,49,9.63
79940,79282,49,64.43
79940,79283,49,39.54
83891,83234,49,39.54
99696,99039,49,39.54
97724,97067,49,39.54
91773,91114,49,12
82568,81909,49,12.45
85234,85235,49,9.28
93087,92429,49,13.43
99038,99039,49,9.63
87206,87207,49,9.63
81253,80594,49,12.45
79946,79288,49,64.43
79946,79289,49,39.54
95094,95095,49,9.63
83883,83224,49,12
83233,83234,49,9.63
85865,85207,49,13.43
107570,108228,49,3.71
81261,81262,49,9.63
97066,97067,49,9.63
81944,81287,50,39.54
80594,79936,50,64.43
79281,78623,50,64.43
79281,78624,50,39.54
79967,79309,50,64.43
79967,79310,50,39.54
81946,81288,50,64.43
81946,81289,50,39.54
81945,81287,50,64.43
81945,81288,50,39.54
79290,78632,50,80.73
79290,78633,50,49.55
79287,78629,50,80.73
79287,78630,50,49.55
80625,79968,50,39.54
80619,79961,50,64.43
79280,78622,50,64.43
79280,78623,50,39.54
79279,78621,50,64.43
79279,78622,50,39.54
83903,83245,50,64.43
87207,86550,50,39.54
91151,90494,50,39.54
89179,88522,50,39.54
101011,100354,50,39.54
79282,78624,50,64.43
79282,78625,50,39.54
80629,79971,50,64.43
80629,79972,50,39.54
80626,79968,50,64.43
80626,79969,50,39.54
79965,79307,50,64.43
79965,79308,50,39.54
93123,92466,50,39.54
85217,84559,50,64.43
85217,84560,50,39.54
83919,83261,50,62.11
83919,83262,50,38.12
79966,79308,50,64.43
79966,79309,50,39.54
81909,81251,50,64.43
91114,90456,50,62.11
79963,79305,50,64.43
79963,79306,50,39.54
79964,79306,50,64.43
79964,79307,50,39.54
85235,84578,50,38.12
79284,78626,50,214.98
79284,78627,50,131.94
79284,78625,50,41.53
79285,78627,50,80.73
79285,78628,50,49.55
79286,78628,50,80.73
79286,78629,50,49.55
80628,79970,50,64.43
80628,79971,50,39.54
80627,79969,50,64.43
80627,79970,50,39.54
81276,80618,50,64.43
88501,87843,50,11.01
95095,94438,50,39.54
84538,83880,50,11.01
85195,84537,50,13.43
87188,86530,50,11.01
99008,98350,50,13.43
87845,87187,50,11.01
89158,88500,50,11.01
84539,83881,50,11.01
87844,87186,50,11.01
81910,81251,50,12.45
83260,83261,50,9.63
92465,92466,50,9.63
81262,80605,50,39.54
90459,89800,50,2.6
79962,79304,50,64.43
79962,79305,50,39.54
100353,100354,50,9.63
97067,96410,50,39.54
83246,82588,50,64.43
80595,79936,50,12.45
104953,104954,50,9.28
102981,103640,50,4.87
104296,104297,50,9.28
92429,91771,50,62.11
103639,103640,50,9.63
79288,78630,50,80.73
79288,78631,50,49.55
83234,82577,50,39.54
102325,102326,50,9.63
102324,102983,50,4.87
87182,86525,50,6.76
102982,102983,50,9.63
86524,85867,50,6.76
83224,82566,50,64.43
99039,98382,50,39.54
86549,86550,50,9.63
82576,82577,50,9.63
90457,89799,50,11.01
79283,78625,50,214.98
79283,78626,50,131.94
79283,78624,50,41.53
79289,78631,50,80.73
79289,78632,50,49.55
94437,94438,50,9.63
98381,98382,50,9.63
99666,99007,50,12
80604,80605,50,9.63
95719,95060,50,12.45
88521,88522,50,9.63
90493,90494,50,9.63
83225,82566,50,12.45
90458,89800,50,11.01
96409,96410,50,9.63
91115,90456,50,12
81289,80631,51,64.43
81289,80632,51,39.54
78622,77964,51,64.43
78622,77965,51,39.54
78633,77975,51,80.73
78633,77976,51,49.55
81288,80630,51,64.43
81288,80631,51,39.54
78621,77963,51,64.43
78621,77964,51,39.54
78623,77965,51,214.98
78623,77966,51,131.94
78623,77964,51,41.53
92466,91809,51,39.54
79936,79278,51,64.43
83262,82604,51,64.43
83262,82605,51,39.54
88522,87865,51,39.54
90494,89837,51,39.54
102326,101669,51,39.54
81287,80630,51,39.54
78625,77967,51,214.98
78625,77968,51,131.94
78625,77966,51,41.53
79971,79313,51,64.43
79971,79314,51,39.54
79310,78652,51,64.43
79310,78653,51,39.54
83261,82604,51,39.54
84559,83901,51,64.43
84559,83902,51,39.54
79309,78651,51,64.43
79309,78652,51,39.54
80618,79960,51,64.43
98350,97692,51,62.11
86550,85893,51,39.54
84560,83902,51,64.43
79972,79314,51,64.43
79972,79315,51,39.54
81251,80593,51,64.43
79306,78648,51,64.43
79306,78649,51,39.54
78624,77966,51,214.98
78624,77967,51,131.94
78624,77965,51,41.53
82577,81920,51,39.54
79307,78649,51,64.43
79307,78650,51,39.54
80605,79948,51,39.54
79970,79312,51,64.43
79970,79313,51,39.54
99007,98349,51,62.11
79308,78650,51,64.43
79308,78651,51,39.54
83245,82587,51,64.43
82566,81908,51,64.43
78629,77971,51,80.73
78629,77972,51,49.55
79968,79311,51,39.54
79969,79311,51,64.43
79969,79312,51,39.54
84578,83920,51,62.11
84578,83921,51,38.12
78627,77969,51,80.73
78627,77970,51,49.55
85867,85209,51,62.11
85867,85210,51,38.12
78628,77970,51,80.73
78628,77971,51,49.55
94438,93781,51,39.54
79290,79291,51,12.06
88499,87841,51,11.01
85874,85216,51,11.01
95060,94402,51,62.11
85208,84550,51,11.01
86531,85873,51,13.43
85207,84549,51,13.43
81934,81275,51,12.45
79304,78646,51,64.43
79304,78647,51,39.54
83882,83223,51,12
79947,79948,51,9.63
82603,82604,51,9.63
84561,83902,51,12.45
91808,91809,51,9.63
87864,87865,51,9.63
85892,85893,51,9.28
78632,77974,51,80.73
78632,77975,51,49.55
93780,93781,51,9.63
101668,101669,51,9.63
81252,80593,51,12.45
79961,79303,51,64.43
79937,79278,51,12.45
106267,106268,51,9.63
82567,81908,51,12.45
78626,77968,51,214.98
78626,77969,51,131.94
78626,77967,51,41.53
84577,83920,51,8.24
105609,106268,51,4.7
78630,77972,51,80.73
78630,77973,51,49.55
81919,81920,51,9.63
89836,89837,51,9.63
106910,107567,51,3.71
100354,99697,51,39.54
104952,105611,51,4.7
98382,97725,51,39.54
107579,108238,51,4.7
79305,78647,51,64.43
79305,78648,51,39.54
107568,107567,51,5.51
78631,77973,51,80.73
78631,77974,51,49.55
107569,108227,51,3.71
83891,83892,51,9.63
99696,99697,51,9.63
97724,97725,51,9.63
83890,84549,51,4.87
87840,87183,51,8.24
99666,99665,51,5.31
95719,95718,51,5.51
107570,108227,51,3.84
79960,79302,52,64.43
85893,85236,52,38.12
77966,77308,52,64.43
77966,77309,52,39.54
91809,91152,52,39.54
82604,81947,52,39.54
78651,77993,52,64.43
78651,77994,52,39.54
83902,83244,52,64.43
79315,78657,52,64.43
79315,78658,52,39.54
79314,78656,52,64.43
79314,78657,52,39.54
78648,77990,52,64.43
78648,77991,52,39.54
77973,77315,52,80.73
77973,77316,52,49.55
81275,80617,52,64.43
79278,78620,52,64.43
82587,81929,52,64.43
78650,77992,52,64.43
78650,77993,52,39.54
78649,77991,52,64.43
78649,77992,52,39.54
99697,99040,52,39.54
85216,84558,52,64.43
83921,83263,52,64.43
83921,83264,52,39.54
77970,77312,52,80.73
77970,77313,52,49.55
79291,78634,52,49.55
78653,77995,52,64.43
78653,77996,52,39.54
83901,83243,52,64.43
83901,83244,52,39.54
81920,81263,52,39.54
77967,77309,52,64.43
77967,77310,52,39.54
80593,79935,52,64.43
82605,81947,52,64.43
82605,81948,52,39.54
78652,77994,52,64.43
78652,77995,52,39.54
77969,77311,52,80.73
77969,77312,52,49.55
83920,83263,52,39.54
87865,87208,52,39.54
85210,84552,52,64.43
85210,84553,52,39.54
77971,77313,52,80.73
77971,77314,52,49.55
81908,81250,52,64.43
79312,78654,52,64.43
79312,78655,52,39.54
79311,78654,52,39.54
101669,101012,52,39.54
79313,78655,52,64.43
79313,78656,52,39.54
77976,77318,52,39.09
80631,79973,52,64.43
80631,79974,52,39.54
77964,77306,52,64.43
77964,77307,52,39.54
80630,79973,52,39.54
77963,77305,52,64.43
77963,77306,52,39.54
77965,77307,52,64.43
77965,77308,52,39.54
80632,79974,52,64.43
80632,79975,52,39.54
93781,93124,52,39.54
78633,78634,52,12.06
89799,89141,52,11.01
91771,91113,52,13.43
87187,86529,52,11.01
84537,83879,52,11.01
79303,78645,52,64.43
88500,87842,52,11.01
90456,89798,52,11.01
89800,89142,52,11.01
86530,85872,52,11.01
97725,97068,52,39.54
87186,86528,52,11.01
83880,83222,52,11.01
78646,77988,52,64.43
78646,77989,52,39.54
87843,87185,52,11.01
